published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2020-07-14,93.0,94.0,91.0,92.0,0.0,45595.0,4233110.0,0
2020-07-15,93.0,94.0,91.0,93.0,1.09,10667.0,982339.0,1
2020-07-16,92.0,96.0,92.0,96.0,3.23,13692.0,1287011.0,1
2020-07-19,97.0,99.0,97.0,99.0,3.13,120.0,11760.0,1
2020-07-20,103.0,103.0,95.0,95.0,-4.04,32028.0,3188224.0,-1
2020-07-21,95.0,95.0,92.0,94.0,-1.05,20125.0,1874755.0,-1
2020-07-22,93.0,95.0,92.0,94.0,0.0,7501.0,702642.0,0
2020-07-23,94.0,96.0,94.0,94.0,0.0,36627.0,3474038.0,0
2020-07-26,93.0,95.0,92.0,95.0,1.06,47790.0,4447949.0,1
2020-07-27,96.0,96.0,92.0,92.0,-3.16,27221.0,2526525.0,-1
2020-07-28,93.0,95.0,92.0,94.0,2.17,13481.0,1254925.0,1
2020-07-29,94.0,94.0,92.0,94.0,0.0,12230.0,1140827.0,0
2020-07-30,94.0,99.0,93.0,97.0,3.19,49427.0,4751533.0,1
2020-08-02,97.0,97.0,93.0,96.0,-1.03,6144.0,585139.0,-1
2020-08-03,95.0,95.0,93.0,93.0,-3.13,6770.0,634645.0,-1
2020-08-05,94.0,99.0,100.0,96.0,3.23,61784.0,5969085.0,1
2020-08-06,96.0,97.0,93.0,94.0,-2.08,15630.0,1488539.0,-1
2020-08-09,94.0,95.0,92.0,95.0,1.06,20645.0,1918455.0,1
2020-08-10,95.0,95.0,92.0,94.0,-1.05,10163.0,956330.0,-1
2020-08-11,94.0,96.0,93.0,94.0,0.0,10053.0,945280.0,0
2020-08-12,93.0,95.0,93.0,93.0,-1.06,8248.0,771334.0,-1
2020-08-13,93.0,95.0,93.0,93.0,0.0,17324.0,1622773.0,0
2020-08-16,93.0,94.0,92.0,93.0,0.0,7245.0,669366.0,0
2020-08-17,94.0,94.0,92.0,93.0,0.0,26353.0,2434861.0,0
2020-08-18,93.0,95.0,93.0,95.0,2.15,8502.0,796090.0,1
2020-08-19,94.0,94.0,92.0,92.0,-3.16,5068.0,469721.0,-1
2020-08-20,93.0,95.0,93.0,93.0,1.09,1672.0,156830.0,1
2020-08-23,93.0,96.0,93.0,93.0,0.0,13628.0,1274418.0,0
2020-08-24,94.0,95.0,93.0,93.0,0.0,15335.0,1433599.0,0
2020-08-25,94.0,96.0,93.0,96.0,3.23,16105.0,1522333.0,1
2020-08-26,95.0,96.0,94.0,95.0,-1.04,8539.0,811063.0,-1
2020-08-27,96.0,96.0,93.0,94.0,-1.05,15272.0,1444904.0,-1
2020-08-30,94.0,100.0,93.0,96.0,2.13,28454.0,2710667.0,1
2020-08-31,97.0,104.0,97.0,100.0,4.17,123808.0,12481715.0,1
2020-09-02,105.0,110.0,103.0,110.0,10.0,208898.0,22746590.0,1
2020-09-03,115.0,121.0,109.0,112.0,1.82,198803.0,22946124.0,1
2020-09-06,117.0,123.0,115.0,123.0,9.82,259424.0,31272863.0,1
2020-09-07,129.0,129.0,118.0,120.0,-2.44,129004.0,15866765.0,-1
2020-09-08,126.0,126.0,115.0,118.0,-1.67,45019.0,5325440.0,-1
2020-09-09,116.0,122.0,116.0,118.0,0.0,91572.0,10963866.0,0
2020-09-10,123.0,123.0,117.0,119.0,0.85,36652.0,4377531.0,1
2020-09-13,118.0,130.0,115.0,130.0,9.24,238020.0,29478834.0,1
2020-09-14,136.0,143.0,135.0,143.0,10.0,176608.0,25136149.0,1
2020-09-15,150.0,157.0,143.0,148.0,3.5,182023.0,26933081.0,1
2020-09-16,155.0,162.0,144.0,162.0,9.46,231861.0,35884276.0,1
2020-09-17,170.0,178.0,159.0,178.0,9.88,347412.0,59664658.0,1
2020-09-20,186.0,186.0,161.0,167.0,-6.18,218740.0,36530459.0,-1
2020-09-21,170.0,175.0,155.0,171.0,2.4,194081.0,32788513.0,1
2020-09-22,171.0,174.0,163.0,164.0,-4.09,154980.0,26182954.0,-1
2020-09-23,163.0,180.0,159.0,180.0,9.76,325832.0,56071059.0,1
2020-09-24,185.0,198.0,184.0,197.0,9.44,460026.0,89257354.0,1
2020-09-27,206.0,212.0,193.0,193.0,-2.03,387638.0,79334771.0,-1
2020-09-28,190.0,208.0,187.0,199.0,3.11,307313.0,59563805.0,1
2020-09-29,208.0,211.0,197.0,209.0,5.03,342028.0,70770990.0,1
2020-09-30,218.0,218.0,208.0,214.0,2.39,313810.0,66234832.0,1
2020-10-01,211.0,234.0,211.0,229.0,7.01,544570.0,123081612.0,1
2020-10-04,228.0,237.0,217.0,237.0,3.49,245181.0,54725848.0,1
2020-10-05,237.0,252.0,225.0,250.0,5.49,459201.0,107030092.0,1
2020-10-06,245.0,250.0,233.0,240.0,-4.0,355323.0,85455331.0,-1
2020-10-07,240.0,263.0,237.0,262.0,9.17,545064.0,135102512.0,1
2020-10-08,265.0,275.0,242.0,269.0,2.67,285338.0,71818430.0,1
2020-10-11,282.0,282.0,244.0,255.0,-5.2,383598.0,96941476.0,-1
2020-10-12,260.0,265.0,236.0,260.0,1.96,316730.0,77192879.0,1
2020-10-13,273.0,273.0,241.0,249.0,-4.23,134709.0,33278154.0,-1
2020-10-14,245.0,245.0,234.0,237.0,-4.82,122450.0,29037582.0,-1
2020-10-15,240.0,240.0,221.0,232.0,-2.11,240421.0,55540198.0,-1
2020-10-18,228.0,228.0,218.0,220.0,-5.17,158373.0,35042550.0,-1
2020-10-19,223.0,235.0,223.0,232.0,5.45,95508.0,21914453.0,1
2020-10-20,235.0,244.0,232.0,238.0,2.59,104597.0,24968456.0,1
2020-10-21,242.0,242.0,233.0,234.0,-1.68,41407.0,9724166.0,-1
2020-10-22,245.0,245.0,230.0,232.0,-0.85,69838.0,16230072.0,-1
2020-10-28,235.0,239.0,229.0,239.0,3.02,41612.0,9682788.0,1
2020-10-29,242.0,242.0,232.0,233.0,-2.51,75411.0,17569061.0,-1
2020-11-01,233.0,243.0,233.0,241.0,3.43,105965.0,25277250.0,1
2020-11-02,253.0,258.0,237.0,257.0,6.64,246755.0,60162491.0,1
2020-11-03,257.0,257.0,245.0,251.0,-2.33,185490.0,46332014.0,-1
2020-11-04,251.0,254.0,246.0,251.0,0.0,106120.0,26571440.0,0
2020-11-05,251.0,259.0,248.0,258.0,2.79,297066.0,76117528.0,1
2020-11-08,258.0,271.0,258.0,268.0,3.88,310962.0,83109391.0,1
2020-11-09,268.0,269.0,258.0,260.0,-2.99,163692.0,42839695.0,-1
2020-11-10,273.0,273.0,253.0,253.0,-2.69,199277.0,50988884.0,-1
2020-11-11,255.0,262.0,252.0,252.0,-0.4,121136.0,30921079.0,-1
2020-11-12,255.0,255.0,247.0,249.0,-1.19,173356.0,43135429.0,-1
2020-11-18,250.0,250.0,240.0,241.0,-3.21,196350.0,47520530.0,-1
2020-11-19,229.0,261.0,225.0,253.0,4.98,515051.0,121406503.0,1
2020-11-22,253.0,258.0,246.0,250.0,-1.19,73608.0,18407647.0,-1
2020-11-23,255.0,260.0,246.0,253.0,1.2,110187.0,27843077.0,1
2020-11-24,241.0,262.0,241.0,257.0,1.58,177843.0,45792270.0,1
2020-11-25,260.0,260.0,253.0,253.0,-1.56,104028.0,26678519.0,-1
2020-11-26,265.0,265.0,245.0,247.0,-2.37,91813.0,23021118.0,-1
2020-11-29,251.0,252.0,245.0,246.0,-0.4,68737.0,17036735.0,-1
2020-11-30,258.0,259.0,242.0,252.0,2.44,181811.0,45773434.0,1
2020-12-01,264.0,264.0,246.0,251.0,-0.4,116511.0,29431254.0,-1
2020-12-02,254.0,254.0,244.0,245.0,-2.39,129640.0,32102137.0,-1
2020-12-03,233.0,251.0,233.0,240.0,-2.04,134234.0,32550326.0,-1
2020-12-06,252.0,252.0,235.0,236.0,-1.67,88544.0,21025419.0,-1
2020-12-07,240.0,252.0,234.0,252.0,6.78,104083.0,24672386.0,1
2020-12-08,252.0,275.0,245.0,270.0,7.14,390786.0,100135645.0,1
2020-12-09,270.0,270.0,250.0,255.0,-5.56,278675.0,72998291.0,-1
2020-12-10,267.0,267.0,245.0,246.0,-3.53,172154.0,42905593.0,-1
2020-12-13,234.0,237.0,231.0,232.0,-0.85,57797.0,13447159.0,-1
2020-12-14,235.0,240.0,229.0,230.0,-0.86,40386.0,9350163.0,-1
2020-12-15,241.0,241.0,220.0,223.0,-3.04,47570.0,10717629.0,-1
2020-12-16,221.0,233.0,220.0,224.0,0.45,54663.0,12294566.0,1
2020-12-17,227.0,227.0,217.0,218.0,-2.68,57417.0,12653663.0,-1
2020-12-20,216.0,216.0,208.0,208.0,-4.59,79939.0,16949207.0,-1
2020-12-21,205.0,213.0,194.0,208.0,0.0,98877.0,19965024.0,0
2020-12-22,212.0,225.0,210.0,219.0,5.29,61851.0,13415882.0,1
2020-12-23,223.0,227.0,212.0,213.0,-2.74,45968.0,10091654.0,-1
2020-12-24,216.0,224.0,212.0,215.0,0.94,25904.0,5584331.0,1
2020-12-27,213.0,215.0,209.0,210.0,-2.33,22270.0,4704869.0,-1
2020-12-28,213.0,213.0,208.0,211.0,0.48,17251.0,3602376.0,1
2020-12-29,210.0,213.0,207.0,209.0,-0.95,15138.0,3173156.0,-1
2020-12-30,207.0,209.0,204.0,207.0,-0.96,26099.0,5358465.0,-1
2020-12-31,217.0,217.0,203.0,207.0,0.0,32045.0,6621654.0,0
2021-01-03,217.0,217.0,204.0,208.0,0.48,27868.0,5765463.0,1
2021-01-04,212.0,220.0,205.0,210.0,0.96,42967.0,9087707.0,1
2021-01-05,214.0,229.0,210.0,226.0,7.62,109556.0,24418204.0,1
2021-01-06,230.0,236.0,222.0,225.0,-0.44,53792.0,12230319.0,-1
2021-01-07,229.0,238.0,223.0,235.0,4.44,125781.0,28999537.0,1
2021-01-10,235.0,239.0,229.0,229.0,-2.55,162701.0,38521942.0,-1
2021-01-11,240.0,240.0,223.0,226.0,-1.31,42779.0,9713174.0,-1
2021-01-12,229.0,231.0,225.0,229.0,1.33,25298.0,5749407.0,1
2021-01-13,240.0,240.0,224.0,234.0,2.18,78904.0,18154722.0,1
2021-01-17,234.0,239.0,227.0,235.0,0.43,104401.0,24553600.0,1
2021-01-18,236.0,237.0,227.0,231.0,-1.7,100417.0,23224659.0,-1
2021-01-19,233.0,239.0,229.0,233.0,0.87,73670.0,17152550.0,1
2021-01-20,233.0,239.0,232.0,235.0,0.86,64457.0,15227436.0,1
2021-01-21,237.0,243.0,233.0,243.0,3.4,195229.0,46536037.0,1
2021-01-24,250.0,265.0,247.0,253.0,4.12,140347.0,35621319.0,1
2021-01-25,258.0,261.0,245.0,252.0,-0.4,192340.0,48634933.0,-1
2021-01-26,257.0,261.0,248.0,249.0,-1.19,183935.0,46377708.0,-1
2021-01-27,250.0,251.0,245.0,248.0,-0.4,65692.0,16253503.0,-1
2021-01-28,246.0,252.0,242.0,246.0,-0.81,83990.0,20787366.0,-1
2021-01-31,246.0,246.0,230.0,242.0,-1.63,116920.0,28008951.0,-1
2021-02-01,246.0,246.0,240.0,242.0,0.0,61347.0,14875683.0,0
2021-02-02,254.0,254.0,239.0,242.0,0.0,196571.0,47543733.0,0
2021-02-03,245.0,262.0,245.0,253.0,4.55,247917.0,62482458.0,1
2021-02-04,258.0,274.0,248.0,270.0,6.72,440417.0,116688698.0,1
2021-02-07,277.0,294.0,275.0,284.0,5.19,376618.0,106578872.0,1
2021-02-08,297.0,297.0,276.0,278.0,-2.11,207934.0,58207766.0,-1
2021-02-09,278.0,281.0,268.0,278.0,0.0,212570.0,58211858.0,0
2021-02-10,279.0,284.0,274.0,281.0,1.08,144118.0,40453541.0,1
2021-02-11,295.0,295.0,275.0,291.0,3.56,320341.0,91779395.0,1
2021-02-14,305.0,309.0,291.0,303.0,4.12,405743.0,122147300.0,1
2021-02-15,309.0,333.0,303.0,325.0,7.26,459546.0,147035877.0,1
2021-02-16,328.0,331.0,311.0,315.0,-3.08,332801.0,105715868.0,-1
2021-02-17,330.0,330.0,307.0,314.0,-0.32,246275.0,77274750.0,-1
2021-02-18,320.0,326.0,315.0,316.0,0.64,242205.0,77174798.0,1
2021-02-21,331.0,338.0,317.0,330.0,4.43,457067.0,149923143.0,1
2021-02-22,340.0,356.0,327.0,344.0,4.24,394235.0,134871367.0,1
2021-02-23,361.0,368.0,323.0,361.0,4.94,288517.0,96926080.0,1
2021-02-24,361.0,366.0,340.0,344.0,-4.71,201477.0,70156841.0,-1
2021-02-25,361.0,361.0,333.0,335.0,-2.62,129644.0,43711931.0,-1
2021-02-28,335.0,335.0,315.0,316.0,-5.67,196413.0,63148987.0,-1
2021-03-01,313.0,331.0,309.0,330.0,4.43,176607.0,56973186.0,1
2021-03-02,346.0,346.0,316.0,321.0,-2.73,171781.0,55794312.0,-1
2021-03-03,315.0,332.0,315.0,332.0,3.43,137531.0,44098102.0,1
2021-03-04,326.0,344.0,326.0,338.0,1.81,171462.0,57974281.0,1
2021-03-07,332.0,353.0,329.0,345.0,2.07,274619.0,94090416.0,1
2021-03-09,362.0,379.0,338.0,370.0,7.25,808622.0,293266806.0,1
2021-03-10,388.0,388.0,355.0,357.0,-3.51,398461.0,146653403.0,-1
2021-03-14,362.0,365.0,346.0,350.0,-1.96,358296.0,126266000.0,-1
2021-03-15,355.0,355.0,335.0,335.0,-4.29,233529.0,79353060.0,-1
2021-03-16,351.0,351.0,320.0,322.0,-3.88,159000.0,52110789.0,-1
2021-03-17,338.0,338.0,316.0,327.0,1.55,118324.0,38469726.0,1
2021-03-18,330.0,334.0,320.0,321.0,-1.83,199168.0,64326191.0,-1
2021-03-21,330.0,330.0,311.0,313.0,-2.49,383356.0,120799515.0,-1
2021-03-22,242.0,266.0,242.0,260.0,7.44,217076.0,55445250.0,1
2021-03-23,260.0,263.0,252.0,253.0,-2.69,75352.0,19186486.0,-1
2021-03-24,253.0,256.0,249.0,249.0,-1.58,110548.0,27656032.0,-1
2021-03-25,261.0,261.0,244.0,245.0,-1.61,102795.0,25418763.0,-1
2021-03-29,250.0,255.0,242.0,245.0,0.0,50560.0,12367201.0,0
2021-03-30,245.0,248.0,239.0,243.0,-0.82,86975.0,21064638.0,-1
2021-03-31,255.0,255.0,241.0,244.0,0.41,74120.0,18099176.0,1
2021-04-01,248.0,257.0,240.0,255.0,4.51,199280.0,49722268.0,1
2021-04-04,260.0,276.0,256.0,272.0,6.67,316925.0,85356234.0,1
2021-04-05,275.0,280.0,271.0,277.0,1.84,206107.0,57053100.0,1
2021-04-06,290.0,290.0,266.0,277.0,0.0,167831.0,46246722.0,0
2021-04-07,290.0,290.0,266.0,267.0,-3.61,115331.0,31082759.0,-1
2021-04-08,265.0,270.0,262.0,264.0,-1.12,57217.0,15143775.0,-1
2021-04-12,270.0,270.0,256.0,261.0,-1.14,117363.0,30452910.0,-1
2021-04-13,261.0,266.0,258.0,260.0,-0.38,79584.0,20706605.0,-1
2021-04-15,265.0,265.0,258.0,261.0,0.38,119080.0,31058407.0,1
2021-04-18,265.0,265.0,254.0,256.0,-1.92,109384.0,28102641.0,-1
2021-04-19,268.0,268.0,250.0,253.0,-1.17,92979.0,23437617.0,-1
2021-04-20,248.0,266.0,248.0,266.0,5.14,97413.0,24974778.0,1
2021-04-21,266.0,276.0,256.0,262.0,-1.5,266675.0,71022515.0,-1
2021-04-22,275.0,275.0,255.0,262.0,0.0,59214.0,15479511.0,0
2021-04-25,262.0,262.0,250.0,253.0,-3.44,99132.0,25044269.0,-1
2021-04-26,248.0,255.0,237.0,247.0,-2.37,186608.0,46313401.0,-1
2021-04-27,259.0,271.0,245.0,270.0,9.31,211308.0,54656813.0,1
2021-04-28,270.0,279.0,259.0,273.0,1.11,282874.0,75968750.0,1
2021-04-29,270.0,297.0,268.0,288.0,5.49,486535.0,138386260.0,1
2021-05-02,290.0,303.0,283.0,303.0,5.21,434134.0,128699016.0,1
2021-05-03,305.0,308.0,290.0,299.0,-1.32,362571.0,106573807.0,-1
2021-05-04,300.0,312.0,294.0,306.0,2.34,404290.0,122746568.0,1
2021-05-05,321.0,321.0,300.0,314.0,2.61,183679.0,56894920.0,1
2021-05-06,314.0,320.0,305.0,307.0,-2.23,214153.0,66081164.0,-1
2021-05-09,315.0,315.0,293.0,302.0,-1.63,178533.0,53922197.0,-1
2021-05-10,302.0,302.0,294.0,300.0,-0.66,64296.0,19132437.0,-1
2021-05-11,300.0,305.0,295.0,305.0,1.67,91210.0,27405670.0,1
2021-05-12,302.0,305.0,300.0,305.0,0.0,93701.0,28399754.0,0
2021-05-13,305.0,318.0,300.0,313.0,2.62,309426.0,97037281.0,1
2021-05-16,320.0,320.0,305.0,313.0,0.0,153757.0,47815708.0,0
2021-05-17,315.0,335.0,310.0,329.0,5.11,374126.0,119618948.0,1
2021-05-18,329.0,361.0,329.0,360.0,9.42,481383.0,166174538.0,1
2021-05-19,378.0,378.0,343.0,377.0,4.72,388243.0,137232745.0,1
2021-05-20,380.0,390.0,363.0,380.0,0.8,448203.0,170260098.0,1
2021-05-23,380.0,400.0,359.0,400.0,5.26,542953.0,207231186.0,1
2021-05-24,402.0,430.0,390.0,430.0,7.5,507681.0,210377033.0,1
2021-05-25,430.0,450.0,423.0,444.0,3.26,299198.0,131233861.0,1
2021-05-27,444.0,480.0,424.0,472.0,6.31,538006.0,252029257.0,1
2021-05-30,495.0,495.0,441.0,462.0,-2.12,540710.0,253223801.0,-1
2021-05-31,439.0,475.0,416.0,430.0,-6.93,555576.0,238267103.0,-1
2021-06-01,428.0,440.0,412.0,424.0,-1.4,271733.0,115948457.0,-1
2021-06-02,403.0,445.0,403.0,445.0,4.95,263100.0,113621265.0,1
2021-06-03,460.0,460.0,415.0,438.0,-1.57,489908.0,211718786.0,-1
2021-06-06,417.0,435.0,415.0,425.0,-2.97,274502.0,115463632.0,-1
2021-06-07,404.0,445.0,404.0,434.0,2.12,393033.0,168828268.0,1
2021-06-08,434.0,448.0,427.0,436.0,0.46,408195.0,179026473.0,1
2021-06-09,440.0,479.0,429.0,479.0,9.86,1896335.0,879490107.0,1
2021-06-10,502.0,526.0,502.0,526.0,9.81,417987.0,219572869.0,1
2021-06-13,552.0,578.0,506.0,574.0,9.13,1297789.0,722976267.0,1
2021-06-14,580.0,590.0,540.0,547.0,-4.7,1121286.0,625993917.0,-1
2021-06-15,547.0,569.0,535.0,539.0,-1.46,629984.0,345580361.0,-1
2021-06-16,513.0,542.0,493.0,514.0,-4.64,665062.0,344045004.0,-1
2021-06-17,507.0,532.0,504.0,519.0,0.97,439239.0,227548913.0,1
2021-06-20,495.0,527.0,476.0,497.0,-4.24,351008.0,176705016.0,-1
2021-06-21,515.0,515.0,473.0,473.0,-4.83,413750.0,201389181.0,-1
2021-06-22,470.0,509.0,466.0,509.0,7.61,248704.0,122673517.0,1
2021-06-23,509.0,518.0,486.0,496.0,-2.55,274580.0,137233117.0,-1
2021-06-24,520.0,520.0,478.0,488.0,-1.61,146599.0,71773775.0,-1
2021-06-27,497.0,497.0,475.0,479.0,-1.84,112115.0,54229539.0,-1
2021-06-28,487.0,487.0,456.0,460.0,-3.97,151504.0,70556570.0,-1
2021-06-29,483.0,483.0,441.0,442.0,-3.91,153798.0,68859371.0,-1
2021-06-30,442.0,450.0,428.0,440.0,-0.45,143353.0,62523019.0,-1
2021-07-01,447.0,461.0,444.0,448.0,1.82,147760.0,66648229.0,1
2021-07-04,450.0,457.0,442.0,447.0,-0.22,70647.0,31705800.0,-1
2021-07-05,440.0,456.0,436.0,438.0,-2.01,68334.0,30009236.0,-1
2021-07-06,444.0,444.0,432.0,432.0,-1.37,52613.0,22915026.0,-1
2021-07-07,438.0,440.0,422.0,424.0,-1.85,61028.0,26139089.0,-1
2021-07-08,429.0,433.0,410.0,432.0,1.89,106650.0,45159666.0,1
2021-07-11,453.0,462.0,433.0,459.0,6.25,183337.0,81576075.0,1
2021-07-12,450.0,466.0,438.0,444.0,-3.27,175767.0,79361334.0,-1
2021-07-13,466.0,466.0,437.0,451.0,1.58,54852.0,24671167.0,1
2021-07-14,451.0,466.0,450.0,465.0,3.1,71618.0,32841288.0,1
2021-07-15,460.0,496.0,460.0,480.0,3.23,200053.0,96437430.0,1
2021-07-18,474.0,480.0,455.7,475.0,-1.04,796877.0,376807260.8,-1
2021-07-19,480.0,499.0,472.0,481.9,1.45,363633.0,175348019.1,1
2021-07-20,483.0,516.0,478.0,513.9,6.64,537625.0,269841239.6,1
2021-07-22,523.0,527.0,507.0,509.0,-0.95,413173.0,213190670.1,-1
2021-07-25,513.0,516.0,500.0,509.0,0.0,383959.0,195038153.2,0
2021-07-26,515.0,545.0,510.0,532.0,4.52,610751.0,321265730.5,1
2021-07-27,532.0,555.0,530.0,542.0,1.88,537711.0,293302699.8,1
2021-07-28,552.8,569.0,526.0,530.0,-2.21,625211.0,336104625.7,-1
2021-07-29,530.0,535.0,520.4,526.5,-0.66,299119.0,157959560.4,-1
2021-08-01,526.5,555.0,526.5,538.0,2.18,502738.0,272106186.0,1
2021-08-02,548.7,558.0,536.0,538.0,0.0,403288.0,220013407.8,0
2021-08-03,548.7,555.0,531.0,555.0,3.16,425671.0,232343022.9,1
2021-08-04,566.1,607.8,558.0,600.0,8.11,965849.0,567233802.6,1
2021-08-05,612.0,614.0,574.0,579.0,-3.5,831534.0,491760604.2,-1
2021-08-08,568.0,616.9,568.0,601.0,3.8,1014022.0,607106493.6,1
2021-08-09,613.0,640.0,603.0,628.0,4.49,1080224.0,674855860.3,1
2021-08-10,635.0,640.0,595.0,603.0,-3.98,866323.0,530778545.0,-1
2021-08-11,605.0,635.0,605.0,630.0,4.48,916367.0,573770679.6,1
2021-08-12,642.6,642.6,622.0,629.0,-0.16,645412.0,406997708.5,-1
2021-08-15,616.5,616.5,570.0,592.0,-5.88,966111.0,576067403.9,-1
2021-08-16,603.0,620.0,582.0,603.0,1.86,519211.0,313434798.9,1
2021-08-17,615.0,642.1,610.0,628.0,4.15,694125.0,437046223.9,1
2021-08-18,640.0,690.8,640.0,690.8,10.0,670086.0,457585255.3,1
2021-08-19,704.6,730.0,662.0,697.0,0.9,1690522.0,1165240387.2,1
2021-08-24,684.0,685.8,660.0,670.0,-3.87,1121211.0,754333723.7,-1
2021-08-25,670.0,679.0,644.0,655.0,-2.24,706926.0,467111307.2,-1
2021-08-26,665.0,720.5,665.0,720.5,10.0,1330808.0,938440900.4,1
2021-08-29,734.9,785.0,734.0,775.0,7.56,1712329.0,1318344778.5,1
2021-08-31,780.0,780.0,736.0,737.0,-4.9,1349363.0,1010573383.7,-1
2021-09-01,737.0,760.0,725.0,726.0,-1.49,811393.0,599936049.1,-1
2021-09-02,730.0,744.6,672.0,694.0,-4.41,810299.0,574012291.4,-1
2021-09-05,680.2,684.0,624.6,641.5,-7.56,1090417.0,703330208.4,-1
2021-09-06,640.0,705.6,637.0,705.6,9.99,682993.0,463091456.6,1
2021-09-07,719.0,719.0,668.0,680.1,-3.61,555671.0,384287482.8,-1
2021-09-08,690.0,690.0,661.1,675.0,-0.75,366120.0,245123638.5,-1
2021-09-09,685.0,708.0,676.0,703.6,4.24,701535.0,488563905.7,1
2021-09-12,717.6,745.0,715.0,735.1,4.48,1009242.0,737708685.2,1
2021-09-13,749.8,749.8,695.0,704.9,-4.11,868080.0,619350793.0,-1
2021-09-14,700.0,715.0,686.0,695.0,-1.4,388015.0,270370524.1,-1
2021-09-15,700.0,700.0,675.3,675.3,-2.83,324098.0,221470756.9,-1
2021-09-16,688.0,688.0,644.0,654.0,-3.15,589394.0,386043508.3,-1
2021-09-20,667.0,679.0,590.0,601.0,-8.1,658816.0,406531436.7,-1
2021-09-21,591.0,623.0,580.0,599.0,-0.33,421946.0,254415233.1,-1
2021-09-22,610.0,648.0,600.0,642.0,7.18,370833.0,233485511.0,1
2021-09-23,650.0,652.0,609.0,614.0,-4.36,276350.0,173104938.3,-1
2021-09-26,626.2,626.2,572.0,575.0,-6.35,576866.0,339573655.1,-1
2021-09-27,533.4,554.0,490.0,492.0,-5.93,304691.0,154971230.9,-1
2021-09-28,501.2,504.0,446.0,458.0,-6.91,287627.0,134958030.7,-1
2021-09-29,455.0,495.0,445.0,490.0,6.99,280710.0,131745140.9,1
2021-09-30,499.8,499.8,461.6,467.0,-4.69,119965.0,57439014.1,-1
2021-10-03,476.3,476.3,430.0,432.0,-7.49,157164.0,69942130.9,-1
2021-10-04,425.0,442.0,413.0,426.0,-1.39,199288.0,85171232.1,-1
2021-10-05,426.0,441.0,426.0,437.7,2.75,88902.0,38713004.3,1
2021-10-06,441.1,447.0,431.0,443.0,1.21,110809.0,48913900.8,1
2021-10-10,451.8,452.0,418.5,424.9,-4.09,104878.0,45400006.4,-1
2021-10-11,433.3,439.0,400.0,405.0,-4.68,183755.0,74980133.6,-1
2021-10-17,412.0,412.0,400.0,403.0,-0.49,41927.0,16917744.1,-1
2021-10-18,400.0,403.0,381.6,387.9,-3.75,131090.0,50987101.6,-1
2021-10-19,384.0,389.0,349.2,354.1,-8.71,238259.0,85988049.3,-1
2021-10-20,361.1,389.0,361.1,387.0,9.29,193699.0,73122286.4,1
2021-10-21,387.0,400.0,371.0,382.0,-1.29,160076.0,62157965.4,-1
2021-10-24,384.0,412.0,375.0,403.5,5.63,217316.0,86461400.5,1
2021-10-25,411.0,443.8,409.0,443.8,9.99,242428.0,105128434.5,1
2021-10-26,452.0,482.0,448.0,478.0,7.71,356942.0,167318037.2,1
2021-10-27,485.0,493.6,460.0,471.0,-1.46,375343.0,179709212.8,-1
2021-10-28,465.0,512.0,461.0,505.0,7.22,294725.0,143260547.1,1
2021-10-31,510.0,545.0,500.0,536.0,6.14,333975.0,175951319.9,1
2021-11-01,545.0,553.0,511.7,514.0,-4.1,405097.0,213024398.4,-1
2021-11-02,514.0,526.0,499.8,517.0,0.58,319962.0,164205694.0,1
2021-11-03,527.3,545.0,518.0,523.5,1.26,274606.0,144739395.7,1
2021-11-08,530.0,530.1,513.0,518.0,-1.05,115474.0,60230616.0,-1
2021-11-09,528.3,528.3,483.2,488.0,-5.79,369247.0,182924155.6,-1
2021-11-11,489.0,493.0,465.0,469.0,-3.89,231420.0,109917313.4,-1
2021-11-14,469.0,486.0,462.0,475.0,1.28,198022.0,94239229.4,1
2021-11-15,484.5,499.0,478.1,490.0,3.16,257006.0,125987132.8,1
2021-11-16,499.8,510.0,485.0,509.0,3.88,259763.0,129939576.8,1
2021-11-17,515.0,524.0,498.0,498.0,-2.16,194959.0,99812395.5,-1
2021-11-18,495.0,508.0,487.0,487.0,-2.21,127493.0,63163045.4,-1
2021-11-21,487.0,504.9,483.0,487.2,0.04,76078.0,37424805.6,1
2021-11-22,496.0,500.0,487.0,490.0,0.57,93346.0,46041025.8,1
2021-11-23,488.0,490.0,474.9,477.0,-2.65,138717.0,66636719.9,-1
2021-11-24,477.0,493.0,461.0,480.0,0.63,145578.0,69216820.9,1
2021-11-25,483.0,489.0,470.4,474.0,-1.25,78178.0,37360716.8,-1
2021-11-28,464.6,474.0,447.0,452.7,-4.49,211066.0,96766780.1,-1
2021-11-29,445.0,470.2,445.0,459.0,1.39,120813.0,55069698.8,1
2021-11-30,461.0,468.0,450.0,462.0,0.65,115571.0,52584300.9,1
2021-12-01,471.2,471.2,456.0,460.0,-0.43,80617.0,37446154.2,-1
2021-12-02,465.0,465.0,442.5,444.0,-3.48,104731.0,46877047.4,-1
2021-12-05,445.0,445.0,413.6,424.0,-4.5,206917.0,87732711.3,-1
2021-12-06,424.0,440.5,401.1,438.0,3.3,274878.0,115779709.7,1
2021-12-07,442.0,448.8,416.5,420.0,-4.11,124519.0,54138538.8,-1
2021-12-08,420.0,420.0,400.0,401.5,-4.4,161666.0,65855947.1,-1
2021-12-09,396.0,408.0,389.0,401.0,-0.12,152407.0,60607637.4,-1
